method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,130.07210087776184,132.75181794166565,35.59352038265402,0.19686503322328003,0.136261029910949,0.1657559262245023,0.22133312015135284,0.8012664305936862,0.6014180118825007,0.7489620168844295,0.11231056256176608,0,False,gt_pose+static,4.599583408333257,35.42571182250974,98.39812469482422,8.100000143051147,0.5000000298023224,0.21332426262936827,0.21194141844057698,map_tf,controller_log,0.292,3407,2716,44,1312,2572,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,183.77361512184143,186.9365794658661,64.98703197533469,0.511911502195828,0.1296172154007022,0.1711524459666056,0.20869273236634578,0.7989676721934983,0.6013918007024457,0.7708347116077852,-0.0699750943416686,1,True,gt_pose+static,5.274265812557082,13.145069122314453,238.54124450683594,8.55000014975667,0.8500000350177288,0.25003041619433075,0.2383991845656991,map_tf,controller_log,0.298,4719,3820,62,1798,2876,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,136.75901532173157,139.71316766738892,39.235267468324565,0.36705608105090465,0.187136129271746,0.15015168817773672,0.19975857604560363,0.8021600047746746,0.603011174740014,0.859320534206134,-0.15490686574682438,8,True,gt_pose+static,20.359188215583124,144.8968605041501,252.4988555908203,9.05000015720725,13.750000227242708,0.22201903159417494,0.22161597588767323,map_tf,controller_log,0.292,3487,2802,44,1365,1364,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,159.46645164489746,162.0659339427948,45.80571598734903,0.519583461642466,0.1400194481366513,0.15172205657033228,0.19599609503996548,0.7990799334237428,0.5996974109843972,0.5459465112131484,0.06055512754639897,0,False,gt_pose+static,3.670555854501223,21.64893989562977,117.60528564453125,3.550000075250864,14.550000239163637,0.2594508509255449,0.25823755063828197,map_tf,controller_log,0.296,4114,3283,108,1526,3039,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,236.8415505886078,239.89389753341675,72.89048841951225,0.42310872127715865,0.14554461931645526,0.1572795702021619,0.22535125633716108,0.8007259779353392,0.600731022629619,0.954156538187268,-0.05017627441360911,2,True,gt_pose+static,7.857220229285958,54.826364517211914,153.06700134277344,1.5500000454485416,4.700000092387199,0.26458383732542295,0.014304985214692149,map_tf,controller_log,0.282,6022,4809,80,2372,4446,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,97.26589941978455,100.36037850379944,30.069909823898563,0.3260179413676711,0.175741341964687,0.1724193961948897,0.19294756190883408,0.7983960093640449,0.6032662312807248,0.8295430349772803,5.551115123125783e-17,0,False,gt_pose+static,13.256611953768054,106.79027366638178,335.09161376953125,-0.5499999858438969,1.050000037997961,0.2302601051482723,0.06535958656127254,map_tf,controller_log,0.233,2564,2087,30,884,1130,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,141.30040621757507,144.1400227546692,37.67601016577251,0.2240691198300562,0.14009867475845272,0.14571263892735317,0.1719428786731989,0.8010968900698179,0.601091760923331,0.6056525832702135,-0.056646993914664656,1,True,gt_pose+static,8.386743666456868,61.57647552490264,279.1695556640625,9.60000016540289,-0.29999998211860657,0.1914384179477799,0.1914384179477799,map_tf,controller_log,0.226,3646,2959,94,1417,2428,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,95.40020203590393,98.82828879356384,24.49417226204513,0.16705150674093802,0.13337195518884204,0.15920584595412393,0.1570200063724901,0.7989179096851019,0.5989575399185304,0.45083275636848663,-0.006989426202827109,1,True,gt_pose+static,6.573598453895505,65.33885803222636,253.2232666015625,11.250000189989805,15.350000251084566,0.19030923586089388,0.18935497030853563,map_tf,controller_log,0.295,2498,2038,64,935,1469,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,107.66326808929443,110.74401140213013,28.599894397704173,0.24482117912021104,0.16097032960575594,0.15241221190986193,0.1946076809423029,0.7983896100228772,0.6044556433649138,0.6201263709234566,-0.17344918525968905,1,True,gt_pose+static,21.350278609013433,176.99324417114258,375.2704162597656,13.300000220537186,15.100000247359276,0.159614724631649,0.0966324643495964,map_tf,controller_log,0.172,2544,2276,66,972,756,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,126.69356489181519,129.5332670211792,36.12631910949284,0.26569184486587466,0.15137656214725145,0.15911639386353277,0.2222346765372896,0.8019621500956564,0.6013028632292432,1.0256714923192174,-0.030741759643274802,3,True,gt_pose+static,8.842382686883846,68.07285499572754,220.7177734375,1.9500000514090061,5.750000108033419,0.24812206590053634,0.24681064371795744,map_tf,controller_log,0.295,3225,2608,41,1247,1876,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
